Species,Timestep,GRO,TWD,Temperature,VPD
PCAB,2017-08-24T10:00:00Z,0,240.7169485,21.81729442,1.229291226
PCAB,2017-08-24T11:00:00Z,0,261.7495683,23.01685169,1.384901294
PCAB,2017-08-24T12:00:00Z,0,286.2158241,22.99103045,1.446469659
PCAB,2017-08-24T13:00:00Z,0,308.8396418,24.26888199,2.110272033
PCAB,2017-08-24T14:00:00Z,0,322.7934574,23.37675236,2.098047656
PCAB,2017-08-24T15:00:00Z,0,328.3186053,23.07370486,1.913559931
PCAB,2017-08-24T16:00:00Z,0,326.1292848,20.95770599,1.653667235
PCAB,2017-08-24T17:00:00Z,0,317.8904216,18.59755102,1.371309801
PCAB,2017-08-24T18:00:00Z,0,306.5797577,16.97458701,1.197184566
PCAB,2017-08-24T19:00:00Z,0,292.1572883,15.2332797,0.655596842
PCAB,2017-08-24T20:00:00Z,0,278.0327749,14.59343896,0.434875151
PCAB,2017-08-24T21:00:00Z,0,265.5785336,13.63489707,0.303423335
PCAB,2017-08-24T22:00:00Z,0,255.2157959,12.98091163,0.22293161
PCAB,2017-08-24T23:00:00Z,0,246.3469996,13.17850712,0.223721055
PCAB,2017-08-25T00:00:00Z,0,238.8813036,12.82969481,0.222838597
PCAB,2017-08-25T01:00:00Z,0,232.3672655,12.59097376,0.204978239
PCAB,2017-08-25T02:00:00Z,0,226.3901972,12.26706102,0.195915013
PCAB,2017-08-25T03:00:00Z,0,220.6923929,11.80894002,0.174215607
PCAB,2017-08-25T04:00:00Z,0,216.4830126,11.43632675,0.166852734
PCAB,2017-08-25T05:00:00Z,0,212.9870592,10.97209942,0.16905389
PCAB,2017-08-25T06:00:00Z,0,210.4331837,11.32031924,0.182210789
PCAB,2017-08-25T07:00:00Z,0,211.342059,13.59792906,0.327865821
PCAB,2017-08-25T08:00:00Z,0,215.1788246,16.02348487,0.474115454
PCAB,2017-08-25T09:00:00Z,0,226.1265935,18.43876031,0.724333458
PCAB,2017-08-25T10:00:00Z,0,242.554573,20.29383911,0.941560216
PCAB,2017-08-25T11:00:00Z,0,265.1812032,21.7496514,1.239025589
PCAB,2017-08-25T12:00:00Z,0,288.3175731,23.06706985,1.652333072
PCAB,2017-08-25T13:00:00Z,0,309.8737633,23.63878226,1.91288685
PCAB,2017-08-25T14:00:00Z,0,324.6755325,23.27501271,1.629723504
PCAB,2017-08-25T15:00:00Z,0,331.820752,22.60548462,1.551928761
PCAB,2017-08-25T16:00:00Z,0,332.6659417,21.96285154,1.514331013
PCAB,2017-08-25T17:00:00Z,0,327.4244213,20.32898996,1.346066308
PCAB,2017-08-25T18:00:00Z,0,317.1465838,18.53215782,0.9760146
PCAB,2017-08-25T19:00:00Z,0,305.5739681,16.85122129,0.734877245
PCAB,2017-08-25T20:00:00Z,0,294.4707077,16.49826262,0.602202444
PCAB,2017-08-25T21:00:00Z,0,283.6992501,16.20984528,0.550049067
PCAB,2017-08-25T22:00:00Z,0,275.0926671,15.94744762,0.486779345
PCAB,2017-08-25T23:00:00Z,0,267.3154873,14.80129592,0.47680118
PCAB,2017-08-26T00:00:00Z,0,260.1704876,14.45066477,0.487798017
PCAB,2017-08-26T01:00:00Z,0,254.2043275,14.80331248,0.475847974
PCAB,2017-08-26T02:00:00Z,0,248.7010689,15.50674208,0.531404344
PCAB,2017-08-26T03:00:00Z,0,243.8949436,14.68967148,0.501021221
PCAB,2017-08-26T04:00:00Z,0,239.326709,14.0238072,0.431669257
PCAB,2017-08-26T05:00:00Z,0,236.0080675,13.96317206,0.406397632
PCAB,2017-08-26T06:00:00Z,0,235.1203487,14.09015233,0.402795439
PCAB,2017-08-26T07:00:00Z,0,236.8632093,15.6487591,0.612312435
PCAB,2017-08-26T08:00:00Z,0,241.8261894,16.93483626,0.603307173
PCAB,2017-08-26T09:00:00Z,0,253.9189111,18.71901433,0.832299682
PCAB,2017-08-26T10:00:00Z,0,270.4118855,21.05342524,1.223165926
PCAB,2017-08-26T11:00:00Z,0,292.4116995,22.50822066,1.417051178
PCAB,2017-08-26T12:00:00Z,0,313.8260124,22.07557517,1.257045413
PCAB,2017-08-26T13:00:00Z,0,333.1607329,23.05460297,1.6437005
PCAB,2017-08-26T14:00:00Z,0,344.4925929,23.1494065,1.557305764
PCAB,2017-08-26T15:00:00Z,0,348.4356391,22.776072,1.508103716
PCAB,2017-08-26T16:00:00Z,0,341.4677804,19.41420701,1.406112062
PCAB,2017-08-26T17:00:00Z,0,325.9047779,14.95266353,0.221212215
PCAB,2017-08-26T18:00:00Z,0,309.8590538,13.45899881,0.070189998
PCAB,2017-08-26T19:00:00Z,0,293.8908101,12.77410414,0.07118075
PCAB,2017-08-26T20:00:00Z,0,281.0634386,12.27278811,0.089524165
PCAB,2017-08-26T21:00:00Z,0,271.6158629,12.09309403,0.13025048
PCAB,2017-08-26T22:00:00Z,0,264.5268437,13.02649552,0.20292863
PCAB,2017-08-26T23:00:00Z,0,259.1373521,13.00979245,0.271455943
PCAB,2017-08-27T00:00:00Z,0,254.0382742,13.22214358,0.33105594
PCAB,2017-08-27T01:00:00Z,0,249.2777521,12.9665532,0.359596466
PCAB,2017-08-27T02:00:00Z,0,245.0083344,12.71518219,0.359751919
PCAB,2017-08-27T03:00:00Z,0,241.1961729,12.44854516,0.386719885
PCAB,2017-08-27T04:00:00Z,0,237.4359885,11.77289579,0.393091766
PCAB,2017-08-27T05:00:00Z,0,234.7958233,12.6850209,0.395767153
PCAB,2017-08-27T06:00:00Z,0,233.7593262,13.2096997,0.427093417
PCAB,2017-08-27T07:00:00Z,0,236.9624803,14.61541117,0.612507477
PCAB,2017-08-27T08:00:00Z,0,243.6707025,16.81339007,0.759475626
PCAB,2017-08-27T09:00:00Z,0,256.0762528,18.91143181,0.87596394
PCAB,2017-08-27T10:00:00Z,0,272.8000449,20.22329114,1.165406365
PCAB,2017-08-27T11:00:00Z,0,292.3328356,20.78574595,1.133411069
PCAB,2017-08-27T12:00:00Z,0,310.3508025,21.54973032,1.417851342
PCAB,2017-08-27T13:00:00Z,0,326.9494171,20.86694234,1.085740432
PCAB,2017-08-27T14:00:00Z,0,334.401457,19.5000525,0.981383401
PCAB,2017-08-27T15:00:00Z,0,334.637935,18.32532669,0.776800269
PCAB,2017-08-27T16:00:00Z,0,329.9451558,18.48748023,0.752405843
PCAB,2017-08-27T17:00:00Z,0,321.874144,17.75563314,0.664957054
PCAB,2017-08-27T18:00:00Z,0,310.4765343,16.18833017,0.463153967
PCAB,2017-08-27T19:00:00Z,0,298.5191498,15.46003854,0.37945569
PCAB,2017-08-27T20:00:00Z,0,287.9780226,14.08922781,0.350045364
PCAB,2017-08-27T21:00:00Z,0,278.7621834,14.62396547,0.323688231
PCAB,2017-08-27T22:00:00Z,0,270.9764437,14.20103168,0.305774124
PCAB,2017-08-27T23:00:00Z,0,264.6872315,14.17137113,0.286616372
PCAB,2017-08-28T00:00:00Z,0,259.2128582,13.28445482,0.291124669
PCAB,2017-08-28T01:00:00Z,0,254.9469677,13.36946994,0.31563738
PCAB,2017-08-28T02:00:00Z,0,251.1010787,12.57657379,0.292465812
PCAB,2017-08-28T03:00:00Z,0,247.9668901,12.50808706,0.319044847
PCAB,2017-08-28T04:00:00Z,0,244.5350422,12.80500363,0.351568292
PCAB,2017-08-28T05:00:00Z,0,241.1052692,12.855755,0.371799105
PCAB,2017-08-28T06:00:00Z,0,239.5732798,13.34273668,0.38908231
PCAB,2017-08-28T07:00:00Z,0,239.6237874,13.90985653,0.39527112
PCAB,2017-08-28T08:00:00Z,0,241.7542548,14.81512909,0.409603996
PCAB,2017-08-28T09:00:00Z,0,250.2666084,17.00345628,0.642274802
PCAB,2017-08-28T10:00:00Z,0,261.5800785,17.94784673,0.751189378
PCAB,2017-08-28T11:00:00Z,0,278.0046321,18.74869704,0.766403631
PCAB,2017-08-28T12:00:00Z,0,301.8611517,19.66396257,0.97658299
PCAB,2017-08-28T13:00:00Z,0,320.0371123,21.02240387,1.268005932
PCAB,2017-08-28T14:00:00Z,0,336.3264532,20.87724554,1.169137345
PCAB,2017-08-28T15:00:00Z,0,346.0151838,20.67129815,1.177470539
PCAB,2017-08-28T16:00:00Z,0,348.7237132,19.89217267,1.122876851
PCAB,2017-08-28T17:00:00Z,0,344.3637497,19.02479525,1.014078149
PCAB,2017-08-28T18:00:00Z,0,334.1392661,17.22694809,0.704263171
PCAB,2017-08-28T19:00:00Z,0,323.2539936,15.55998253,0.551464515
PCAB,2017-08-28T20:00:00Z,0,311.9478892,14.47819007,0.472258397
PCAB,2017-08-28T21:00:00Z,0,300.8733038,13.26470028,0.422577382
PCAB,2017-08-28T22:00:00Z,0,291.0540885,13.04494596,0.357835836
PCAB,2017-08-28T23:00:00Z,0,282.7686608,12.66785286,0.319007204
PCAB,2017-08-29T00:00:00Z,0,275.6818896,12.0924306,0.324817976
PCAB,2017-08-29T01:00:00Z,0,269.6820162,11.90719076,0.315001816
PCAB,2017-08-29T02:00:00Z,0,264.218376,11.72622634,0.299904483
PCAB,2017-08-29T03:00:00Z,0,259.0207845,11.3992479,0.292648987
PCAB,2017-08-29T04:00:00Z,0,254.7619186,11.40017259,0.286741427
PCAB,2017-08-29T05:00:00Z,0,251.593511,11.04278946,0.301149528
PCAB,2017-08-29T06:00:00Z,0,250.2531921,11.59517029,0.319487999
PCAB,2017-08-29T07:00:00Z,0,252.4109519,13.12939879,0.465446585
PCAB,2017-08-29T08:00:00Z,0,258.3373321,15.57284693,0.625833706
PCAB,2017-08-29T09:00:00Z,0,270.601984,18.96436666,1.062661042
PCAB,2017-08-29T10:00:00Z,0,287.6319502,20.98919445,1.308912443
PCAB,2017-08-29T11:00:00Z,0,309.7210804,22.35932218,1.619602949
PCAB,2017-08-29T12:00:00Z,0,333.2813572,23.44926484,2.021483528
PCAB,2017-08-29T13:00:00Z,0,354.2314732,24.17008647,2.273732415
PCAB,2017-08-29T14:00:00Z,0,368.6257638,23.51381779,1.982254461
PCAB,2017-08-29T15:00:00Z,0,374.5932251,23.18116514,1.82691414
PCAB,2017-08-29T16:00:00Z,0,375.4568703,22.33583804,1.617801371
PCAB,2017-08-29T17:00:00Z,0,371.2903447,20.85258326,1.295740345
PCAB,2017-08-29T18:00:00Z,0,362.0631228,18.7732906,1.026239916
PCAB,2017-08-29T19:00:00Z,0,352.1016275,17.21424919,0.853329257
PCAB,2017-08-29T20:00:00Z,0,342.0953016,16.25345933,0.753174082
PCAB,2017-08-29T21:00:00Z,0,331.9995388,14.77423641,0.64699652
PCAB,2017-08-29T22:00:00Z,0,322.8338714,15.2761722,0.635491498
PCAB,2017-08-29T23:00:00Z,0,314.1151664,14.69702414,0.585158689
PCAB,2017-08-30T00:00:00Z,0,306.8167951,14.41035169,0.55978442
PCAB,2017-08-30T01:00:00Z,0,299.7316049,13.79758723,0.538272303
PCAB,2017-08-30T02:00:00Z,0,293.4437472,13.80917197,0.523452737
PCAB,2017-08-30T03:00:00Z,0,287.8092433,13.73643771,0.516492917
PCAB,2017-08-30T04:00:00Z,0,282.6278022,14.13629878,0.509667917
PCAB,2017-08-30T05:00:00Z,0,278.9317083,13.50026663,0.506773221
PCAB,2017-08-30T06:00:00Z,0,277.2552557,13.96608528,0.526991918
PCAB,2017-08-30T07:00:00Z,0,279.4890899,15.79219028,0.699741719
PCAB,2017-08-30T08:00:00Z,0,287.2986775,18.03540659,0.86168142
PCAB,2017-08-30T09:00:00Z,0,300.6305288,20.86408316,1.13837679
PCAB,2017-08-30T10:00:00Z,0,320.0842055,22.93364884,1.291679471
PCAB,2017-08-30T11:00:00Z,0,344.9774924,23.98726819,1.572945531
PCAB,2017-08-30T12:00:00Z,0,368.446969,24.32174489,1.778924613
PCAB,2017-08-30T13:00:00Z,0,388.3902559,25.73405171,2.227676645
PCAB,2017-08-30T14:00:00Z,0,401.7561226,25.37798176,2.136690386
PCAB,2017-08-30T15:00:00Z,0,406.9550059,24.69304509,1.945935889
PCAB,2017-08-30T16:00:00Z,0,407.1926947,23.38300698,1.70216948
PCAB,2017-08-30T17:00:00Z,0,401.185331,22.25347132,1.489218646
PCAB,2017-08-30T18:00:00Z,0,389.2098244,20.70226987,1.208858222
PCAB,2017-08-30T19:00:00Z,0,376.7820556,19.61074333,1.045625715
PCAB,2017-08-30T20:00:00Z,0,365.4081395,18.66897773,0.919844681
PCAB,2017-08-30T21:00:00Z,0,354.8049857,19.05352674,1.024975343
PCAB,2017-08-30T22:00:00Z,0,344.566606,18.45911844,0.869936596
PCAB,2017-08-30T23:00:00Z,0,335.5856101,17.72690462,0.803644354
PCAB,2017-08-31T00:00:00Z,0,327.4309208,17.50213557,0.732959629
PCAB,2017-08-31T01:00:00Z,0,319.1960427,16.73758151,0.695118179
PCAB,2017-08-31T02:00:00Z,0,311.5685825,16.49150854,0.65073006
PCAB,2017-08-31T03:00:00Z,0,305.6397433,16.47846201,0.646500679
PCAB,2017-08-31T04:00:00Z,0,299.8496535,16.66826551,0.603796684
PCAB,2017-08-31T05:00:00Z,0,294.8340458,16.8463228,0.615636898
PCAB,2017-08-31T06:00:00Z,0,291.3800696,15.15009642,0.509365793
PCAB,2017-08-31T07:00:00Z,0,289.5273648,16.45078308,0.513561657
PCAB,2017-08-31T08:00:00Z,0,291.0719014,16.89477002,0.475348724
PCAB,2017-08-31T09:00:00Z,0,299.9331297,18.39684008,0.759973385
PCAB,2017-08-31T10:00:00Z,0,309.4090266,18.36778419,0.857496822
PCAB,2017-08-31T11:00:00Z,0,318.9607692,18.6416523,1.144323177
PCAB,2017-08-31T12:00:00Z,0,320.214929,17.3673949,0.923659063
PCAB,2017-08-31T13:00:00Z,0,318.934743,16.01675257,0.539373814
PCAB,2017-08-31T14:00:00Z,0,310.5960241,13.17917154,0.240782245
PCAB,2017-08-31T15:00:00Z,0,300.228075,12.34658589,0.181031748
PCAB,2017-08-31T16:00:00Z,0,291.7853135,11.78894203,0.131922603
PCAB,2017-08-31T17:00:00Z,0,283.9909562,10.90804785,0.108046553
PCAB,2017-08-31T18:00:00Z,0,268.8119835,10.46690515,0.068659648
PCAB,2017-08-31T19:00:00Z,0,253.9746734,10.00499911,0.047018155
PCAB,2017-08-31T20:00:00Z,0,239.7765319,9.262532492,0.03560349
PCAB,2017-08-31T21:00:00Z,0,227.1113288,8.905607604,0.029419416
PCAB,2017-08-31T22:00:00Z,0,215.6563318,8.802199073,0.025364203
PCAB,2017-08-31T23:00:00Z,0,205.0442594,8.512837593,0.021562618
PCAB,2017-09-01T00:00:00Z,0,195.6338743,8.245884393,0.016754443
PCAB,2017-09-01T01:00:00Z,0,187.4774465,8.196576644,0.014292327
PCAB,2017-09-01T02:00:00Z,0,179.2563529,8.003952368,0.012112653
PCAB,2017-09-01T03:00:00Z,0,172.3304787,7.893677124,0.01038058
PCAB,2017-09-01T04:00:00Z,0,165.4322986,7.859099432,0.008923094
PCAB,2017-09-01T05:00:00Z,0,159.1741443,7.609113868,0.007608522
PCAB,2017-09-01T06:00:00Z,0,154.5345379,6.725226384,0.005682741
PCAB,2017-09-01T07:00:00Z,0,148.9039725,5.556919375,0.003232738
PCAB,2017-09-01T08:00:00Z,0,143.7714124,4.512449704,0.001907175
PCAB,2017-09-01T09:00:00Z,0,139.0785991,4.838248288,0.001670783
PCAB,2017-09-01T10:00:00Z,0,135.9488052,6.665614835,0.022865229
PCAB,2017-09-01T11:00:00Z,0,133.9160581,6.882439859,0.034778105
PCAB,2017-09-01T12:00:00Z,0,130.7997629,7.732186176,0.046582528
PCAB,2017-09-01T13:00:00Z,0,129.0501285,8.527825919,0.090064595
PCAB,2017-09-01T14:00:00Z,0,127.8281442,8.387305819,0.094852974
PCAB,2017-09-01T15:00:00Z,0,124.9505639,7.441797836,0.048797051
PCAB,2017-09-01T16:00:00Z,0,121.3218157,6.9883848,0.029422972
PCAB,2017-09-01T17:00:00Z,0,117.7021969,7.192792643,0.032124149
PCAB,2017-09-01T18:00:00Z,0,113.594962,6.944322356,0.026404403
PCAB,2017-09-01T19:00:00Z,0,109.3205344,6.785828684,0.020550433
PCAB,2017-09-01T20:00:00Z,0,105.1473657,6.751090286,0.016526722
PCAB,2017-09-01T21:00:00Z,0,101.2600864,6.68283389,0.013908085
PCAB,2017-09-01T22:00:00Z,0,97.15755326,6.528976713,0.01139704
PCAB,2017-09-01T23:00:00Z,0,93.7010266,6.397982885,0.009661028
PCAB,2017-09-02T00:00:00Z,0,89.59708363,6.072909476,0.007813643
PCAB,2017-09-02T01:00:00Z,0,86.09892802,5.926878646,0.006367678
PCAB,2017-09-02T02:00:00Z,0,83.45035094,5.49044882,0.004810431
PCAB,2017-09-02T03:00:00Z,0,80.85082027,5.040984428,0.003788087
PCAB,2017-09-02T04:00:00Z,0,77.66251924,4.124161793,0.003718421
PCAB,2017-09-02T05:00:00Z,0,74.98193956,3.631324828,0.002869996
PCAB,2017-09-02T06:00:00Z,0,72.14905969,3.338790462,0.001997111
PCAB,2017-09-02T07:00:00Z,0,69.48854099,3.100430051,0.001247008
PCAB,2017-09-02T08:00:00Z,0,67.39299453,2.670914468,0.001088791
PCAB,2017-09-02T09:00:00Z,0,65.16098046,2.899156931,0.003603758
PCAB,2017-09-02T10:00:00Z,0,62.73356359,3.029365084,0.007052156
PCAB,2017-09-02T11:00:00Z,0.9155275,59.92372277,3.248620745,0.010104185
PCAB,2017-09-02T12:00:00Z,0.915527,57.61666531,3.369119545,0.017834334
PCAB,2017-09-02T13:00:00Z,1.036072,55.11059369,3.774453127,0.023990041
PCAB,2017-09-02T14:00:00Z,1.2212115,52.91752441,3.982569325,0.024001289
PCAB,2017-09-02T15:00:00Z,1.09965,51.22805737,3.944260868,0.019129615
PCAB,2017-09-02T16:00:00Z,1.2207035,49.93164487,3.822335609,0.016590045
PCAB,2017-09-02T17:00:00Z,1.3414485,49.04673211,3.469352955,0.01418338
PCAB,2017-09-02T18:00:00Z,1.0999575,48.22249434,3.300120491,0.009766823
PCAB,2017-09-02T19:00:00Z,0.9155275,47.82338126,3.113649877,0.00757442
PCAB,2017-09-02T20:00:00Z,1.0368865,47.70367604,2.813626559,0.005518815
PCAB,2017-09-02T21:00:00Z,0.794168,47.40604521,2.829775526,0.004841763
PCAB,2017-09-02T22:00:00Z,0.9155275,46.98140882,2.90562914,0.004083793
PCAB,2017-09-02T23:00:00Z,0.9155275,46.43358472,2.600554936,0.003368593
PCAB,2017-09-03T00:00:00Z,0.7314045,45.90210047,2.499150321,0.002663503
PCAB,2017-09-03T01:00:00Z,0.9150185,45.38792053,2.544984137,0.001976824
PCAB,2017-09-03T02:00:00Z,0.794983,44.65169276,2.38452857,0.001006339
PCAB,2017-09-03T03:00:00Z,0.6103515,43.68816709,2.445695974,0.000386711
PCAB,2017-09-03T04:00:00Z,0.9155275,42.94824487,2.345182079,0.000195943
PCAB,2017-09-03T05:00:00Z,0.42572,42.48335328,2.302804712,0.00021414
PCAB,2017-09-03T06:00:00Z,0.794983,41.69727779,2.458962421,0.000807307
PCAB,2017-09-03T07:00:00Z,0.1208515,40.80719105,2.646733557,0.001870209
PCAB,2017-09-03T08:00:00Z,0.4895,39.6036266,3.243890202,0.004386351
PCAB,2017-09-03T09:00:00Z,0.305176,38.52017873,3.631039033,0.008617286
PCAB,2017-09-03T10:00:00Z,0,37.12444932,4.238498187,0.015834677
PCAB,2017-09-03T11:00:00Z,0,35.97437257,5.656106318,0.036687369
PCAB,2017-09-03T12:00:00Z,0.3051755,35.82447125,6.181541799,0.054146869
PCAB,2017-09-03T13:00:00Z,0,37.31365018,5.885491143,0.049202218
PCAB,2017-09-03T14:00:00Z,0,40.33720639,6.651454628,0.066634014
PCAB,2017-09-03T15:00:00Z,0,43.0506243,6.917322074,0.05640723
PCAB,2017-09-03T16:00:00Z,0,46.76910335,6.211253806,0.039286265
PCAB,2017-09-03T17:00:00Z,0,49.67186081,5.846508791,0.034619129
PCAB,2017-09-03T18:00:00Z,0,50.26413026,4.54651604,0.026362755
PCAB,2017-09-03T19:00:00Z,0,50.2677226,3.446428036,0.017143896
PCAB,2017-09-03T20:00:00Z,0,50.04713543,3.283162761,0.015550187
PCAB,2017-09-03T21:00:00Z,0,49.76658837,2.598241221,0.013674497
PCAB,2017-09-03T22:00:00Z,0,49.32067735,2.37555632,0.012578873
PCAB,2017-09-03T23:00:00Z,0,48.95420656,2.171769201,0.012762319
PCAB,2017-09-04T00:00:00Z,0,48.71589116,1.981730223,0.012874856
PCAB,2017-09-04T01:00:00Z,0,48.65390487,1.961184694,0.01294207
PCAB,2017-09-04T02:00:00Z,0,48.54238271,1.882189545,0.014041434
PCAB,2017-09-04T03:00:00Z,0,48.43280248,2.067783502,0.019063637
PCAB,2017-09-04T04:00:00Z,0,47.99142208,2.478599059,0.0235931
PCAB,2017-09-04T05:00:00Z,0,48.40469137,2.147484352,0.030350943
PCAB,2017-09-04T06:00:00Z,0,48.57039872,3.171904757,0.037011963
PCAB,2017-09-04T07:00:00Z,0,49.10158207,5.002306001,0.062018375
PCAB,2017-09-04T08:00:00Z,0,51.69904989,7.396355348,0.113530243
PCAB,2017-09-04T09:00:00Z,0,59.82949681,10.40498212,0.318949448
PCAB,2017-09-04T10:00:00Z,0,71.44843578,11.77590578,0.460758374
PCAB,2017-09-04T11:00:00Z,0,86.41305905,12.93830187,0.52852035
PCAB,2017-09-04T12:00:00Z,0,100.1206171,12.10156062,0.458814374
PCAB,2017-09-04T13:00:00Z,0,112.1090719,12.30821842,0.493375542
PCAB,2017-09-04T14:00:00Z,0,118.6150956,12.21147842,0.437611452
PCAB,2017-09-04T15:00:00Z,0,124.0296435,11.11595709,0.323585599
PCAB,2017-09-04T16:00:00Z,0,128.1224652,10.61630366,0.282153241
PCAB,2017-09-04T17:00:00Z,0,128.1355665,9.312530703,0.198588693
PCAB,2017-09-04T18:00:00Z,0,125.6990497,7.70017112,0.11724639
PCAB,2017-09-04T19:00:00Z,0,122.2977644,6.759023378,0.085097985
PCAB,2017-09-04T20:00:00Z,0,118.7287145,6.466426031,0.092010201
PCAB,2017-09-04T21:00:00Z,0,114.3543847,6.219332161,0.079683729
PCAB,2017-09-04T22:00:00Z,0,109.6510088,6.077774968,0.063329866
PCAB,2017-09-04T23:00:00Z,0,105.8199747,5.881644783,0.052849568
PCAB,2017-09-05T00:00:00Z,0,102.3802074,5.740758453,0.050732426
PCAB,2017-09-05T01:00:00Z,0,98.6690981,5.97604446,0.052230492
PCAB,2017-09-05T02:00:00Z,0,95.23729611,5.849473494,0.049966605
PCAB,2017-09-05T03:00:00Z,0,91.52754274,6.132458827,0.047663967
PCAB,2017-09-05T04:00:00Z,0,88.33057611,6.230111966,0.043308942
PCAB,2017-09-05T05:00:00Z,0,84.75368955,6.61033968,0.03715316
PCAB,2017-09-05T06:00:00Z,0,81.96386007,6.690070412,0.038479574
PCAB,2017-09-05T07:00:00Z,0,79.41966193,7.463855806,0.050802279
PCAB,2017-09-05T08:00:00Z,0,77.86028151,8.450214751,0.071230134
PCAB,2017-09-05T09:00:00Z,0,77.54274978,9.78083978,0.117570386
PCAB,2017-09-05T10:00:00Z,0,82.48715854,11.23183207,0.194100516
PCAB,2017-09-05T11:00:00Z,0,90.35058699,13.57648482,0.458528832
PCAB,2017-09-05T12:00:00Z,0,101.1866552,15.5301477,0.731018405
PCAB,2017-09-05T13:00:00Z,0,111.1589695,16.29316414,0.928694109
PCAB,2017-09-05T14:00:00Z,0,124.7038578,16.23005069,0.871922924
PCAB,2017-09-05T15:00:00Z,0,136.004308,15.99651475,0.817395459
PCAB,2017-09-05T16:00:00Z,0,144.2514616,15.2179067,0.66795306
PCAB,2017-09-05T17:00:00Z,0,146.5806614,13.13521219,0.420027422
PCAB,2017-09-05T18:00:00Z,0,144.0832347,12.0062037,0.288043913
PCAB,2017-09-05T19:00:00Z,0,140.6169801,10.85114758,0.202289629
PCAB,2017-09-05T20:00:00Z,0,136.958635,10.39992534,0.183542634
PCAB,2017-09-05T21:00:00Z,0,133.0437344,10.21057255,0.167877548
PCAB,2017-09-05T22:00:00Z,0,128.9685938,9.9728186,0.152167688
PCAB,2017-09-05T23:00:00Z,0,125.2237634,10.01981563,0.141875476
PCAB,2017-09-06T00:00:00Z,0,121.9912556,10.39839146,0.140933769
PCAB,2017-09-06T01:00:00Z,0,118.6632321,10.39221076,0.146084324
PCAB,2017-09-06T02:00:00Z,0,116.0469268,10.21640165,0.137478007
PCAB,2017-09-06T03:00:00Z,0,113.6809091,10.34262297,0.136337685
PCAB,2017-09-06T04:00:00Z,0,111.342,10.03274396,0.13472467
PCAB,2017-09-06T05:00:00Z,0,108.7786511,10.45979282,0.128401395
PCAB,2017-09-06T06:00:00Z,0,106.9837276,10.11329619,0.128385713
PCAB,2017-09-06T07:00:00Z,0,105.5936213,11.05624864,0.15061516
PCAB,2017-09-06T08:00:00Z,0,105.421089,11.43973012,0.173839338
PCAB,2017-09-06T09:00:00Z,0,106.7131677,11.81610979,0.193449614
PCAB,2017-09-06T10:00:00Z,0,110.2623931,12.52550133,0.259878315
PCAB,2017-09-06T11:00:00Z,0,118.5772997,13.6880656,0.376108881
PCAB,2017-09-06T12:00:00Z,0,126.1813117,15.01577238,0.54571607
PCAB,2017-09-06T13:00:00Z,0,131.4077521,13.97070171,0.396895167
PCAB,2017-09-06T14:00:00Z,0,132.4667654,14.42928069,0.395725893
PCAB,2017-09-06T15:00:00Z,0,133.9303488,14.54282526,0.358186686
PCAB,2017-09-06T16:00:00Z,0,140.684515,14.13788927,0.302535292
PCAB,2017-09-06T17:00:00Z,0,146.7356224,13.25274481,0.277748971
PCAB,2017-09-06T18:00:00Z,0,146.7084688,11.83817835,0.187480062
PCAB,2017-09-06T19:00:00Z,0,143.1429301,10.46620652,0.142796387
PCAB,2017-09-06T20:00:00Z,0,138.9136485,9.432318973,0.108665144
PCAB,2017-09-06T21:00:00Z,0,134.6521519,9.006381647,0.086861315
PCAB,2017-09-06T22:00:00Z,0,130.7748764,9.012134996,0.083338318
PCAB,2017-09-06T23:00:00Z,0,126.1800889,8.635945538,0.073032157
PCAB,2017-09-07T00:00:00Z,0,123.8282789,8.080614089,0.066093915
PCAB,2017-09-07T01:00:00Z,0,121.2726723,7.777313745,0.060555112
PCAB,2017-09-07T02:00:00Z,0,118.488525,7.027165627,0.066753416
PCAB,2017-09-07T03:00:00Z,0,115.6722504,6.818627554,0.071051068
PCAB,2017-09-07T04:00:00Z,0,113.1710982,6.315668592,0.066471437
PCAB,2017-09-07T05:00:00Z,0,110.5047987,6.033106406,0.061944371
PCAB,2017-09-07T06:00:00Z,0,108.4200453,5.867723773,0.056014515
PCAB,2017-09-07T07:00:00Z,0,105.9981363,6.194384047,0.056158696
PCAB,2017-09-07T08:00:00Z,0,105.0646775,6.958606221,0.074576857
PCAB,2017-09-07T09:00:00Z,0,109.9466368,8.942188031,0.180377319
PCAB,2017-09-07T10:00:00Z,0,119.5966213,10.95520691,0.435994975
PCAB,2017-09-07T11:00:00Z,0,131.4863907,12.04791419,0.58205321
PCAB,2017-09-07T12:00:00Z,0,143.9533278,12.83265512,0.713245768
PCAB,2017-09-07T13:00:00Z,0,155.1156993,12.9267351,0.742803878
PCAB,2017-09-07T14:00:00Z,0,163.7748149,12.32225448,0.605958457
PCAB,2017-09-07T15:00:00Z,0,169.2078469,11.67950521,0.509085854
